,ICC1,LowerICC1,HigherICC1,ICC2,LowerICC2,HigherICC2,ICC3,LowerICC3,HigherICC3,ICC4,LowerICC4,HigherICC4,ICC5,LowerICC5,HigherICC5,ICC6,LowerICC6,HigherICC6
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.8253753303090542,0.8,0.85,0.8253751352769264,0.8,0.85,0.8253373418813604,0.8,0.85,0.994866247189124,0.99,1.0,0.994866240277998,0.99,1.0,0.9948649009776461,0.99,1.0
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8365699492233453,0.81,0.86,0.8365693724757027,0.81,0.86,0.8364483469726733,0.81,0.86,0.9952577834532187,0.99,1.0,0.9952577635433267,0.99,1.0,0.9952535850349565,0.99,1.0
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3499157746736341,0.31,0.39,0.3499150115234292,0.31,0.39,0.34989817059904016,0.31,0.39,0.9566513154926418,0.95,0.96,0.9566511763669441,0.95,0.96,0.9566481060468914,0.95,0.96
wavelet-HLH_gldm_SmallDependenceEmphasis,0.8270984909500094,0.8,0.85,0.827100098261173,0.8,0.85,0.8274154597558425,0.8,0.85,0.9949271853287399,0.99,1.0,0.9949272420549049,0.99,1.0,0.9949383678384484,0.99,1.0
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7072812374971519,0.67,0.74,0.7072802286833081,0.67,0.74,0.7071803036076284,0.67,0.74,0.9900066140058659,0.99,0.99,0.9900065657978018,0.99,0.99,0.9900017900321281,0.99,0.99
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5979359807388697,0.56,0.64,0.5979405798674132,0.56,0.64,0.5982211399954755,0.56,0.64,0.9838641517068801,0.98,0.99,0.9838644554100906,0.98,0.99,0.9838829737062739,0.98,0.99
wavelet-HLH_ngtdm_Busyness,0.9339777708002414,0.92,0.94,0.9339778119501876,0.92,0.94,0.9340016796519512,0.92,0.94,0.998278838383692,1.0,1.0,0.9982788395303029,1.0,1.0,0.9982795045684383,1.0,1.0
wavelet-HLH_ngtdm_Coarseness,0.9843698109743693,0.98,0.99,0.9843698180757458,0.98,0.99,0.9843881550865663,0.98,0.99,0.9996128725850602,1.0,1.0,0.9996128727636702,1.0,1.0,0.9996133339579337,1.0,1.0
wavelet-HLH_ngtdm_Complexity,0.7091408414841656,0.68,0.74,0.7091431946709056,0.68,0.74,0.7093785020403557,0.68,0.74,0.9900952534554601,0.99,0.99,0.9900953653374299,0.99,0.99,0.9901065493763707,0.99,0.99
wavelet-HLH_ngtdm_Contrast,0.7773926221204623,0.75,0.81,0.7773975077115413,0.75,0.81,0.7780976648621781,0.75,0.81,0.9930642626894032,0.99,0.99,0.9930644571378554,0.99,0.99,0.993092299204484,0.99,0.99
wavelet-HLH_ngtdm_Strength,0.9120044267906082,0.9,0.92,0.9120047815910702,0.9,0.92,0.9121555728353015,0.9,0.92,0.9976522103126346,1.0,1.0,0.9976522206679801,1.0,1.0,0.9976566210106682,1.0,1.0
wavelet-HHL_firstorder_10Percentile,0.2847846932823976,0.25,0.32,0.28529309259273994,0.25,0.32,0.2938573267399526,0.26,0.33,0.9422812583847052,0.93,0.95,0.9424167887983481,0.93,0.95,0.9446349029768454,0.94,0.95
wavelet-HHL_firstorder_90Percentile,0.2681558025088386,0.24,0.3,0.2686905395838718,0.24,0.31,0.27698841921774986,0.24,0.31,0.9375891427674287,0.93,0.95,0.9377482960932011,0.93,0.95,0.9401457527199976,0.93,0.95
wavelet-HHL_firstorder_Energy,0.3898271556957794,0.35,0.43,0.3901012654745008,0.35,0.43,0.3974211887388236,0.36,0.44,0.9632272841877485,0.96,0.97,0.9632680754521233,0.96,0.97,0.9643377967698407,0.96,0.97
wavelet-HHL_firstorder_Entropy,0.5388061182599383,0.5,0.58,0.5388847664692684,0.5,0.58,0.5426790714130109,0.5,0.58,0.97954997884896,0.98,0.98,0.9795563180214116,0.98,0.98,0.9798600586309854,0.98,0.98
wavelet-HHL_firstorder_InterquartileRange,0.3199736097493877,0.29,0.36,0.3204345772934257,0.29,0.36,0.3295948598127235,0.29,0.37,0.9507189556655776,0.94,0.96,0.9508180805153356,0.94,0.96,0.9527344290508507,0.94,0.96
wavelet-HHL_firstorder_Kurtosis,0.4812993030612756,0.44,0.52,0.48134929329626736,0.44,0.52,0.48325884761799764,0.44,0.53,0.9743876451240173,0.97,0.98,0.9743926419188134,0.97,0.98,0.9745827763351411,0.97,0.98
wavelet-HHL_firstorder_Maximum,0.220632853043827,0.19,0.25,0.2211759674949955,0.19,0.25,0.2276811609713664,0.2,0.26,0.920677635615673,0.91,0.93,0.9209077920531746,0.91,0.93,0.9235876117495606,0.91,0.94
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.27240390713739177,0.24,0.31,0.272935746050735,0.24,0.31,0.28136809277345404,0.25,0.32,0.938837715695638,0.93,0.95,0.9389915222001044,0.93,0.95,0.9413587834228268,0.93,0.95
wavelet-HHL_firstorder_Mean,0.3010112433064515,0.27,0.34,0.3010307084443355,0.27,0.34,0.3013748032295248,0.27,0.34,0.9463984163855588,0.94,0.95,0.9464031091664021,0.94,0.95,0.9464859733458679,0.94,0.95
wavelet-HHL_firstorder_Median,0.27270028150687287,0.24,0.31,0.2727379089969768,0.24,0.31,0.2733176625051458,0.24,0.31,0.9389234942261605,0.93,0.95,0.9389343723937411,0.93,0.95,0.939101633189225,0.93,0.95
wavelet-HHL_firstorder_Minimum,0.23661870919320793,0.21,0.27,0.2371377389359834,0.21,0.27,0.24393781418197918,0.21,0.28,0.9270521121022898,0.91,0.94,0.9272460478067299,0.91,0.94,0.9297177501685924,0.92,0.94
wavelet-HHL_firstorder_Range,0.23087250479036878,0.2,0.26,0.23141068628914815,0.2,0.27,0.23824569942294183,0.21,0.27,0.9248524674583771,0.91,0.94,0.9250626675477039,0.91,0.94,0.9276574790920714,0.92,0.94
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.30403858741541934,0.27,0.34,0.30452416557396383,0.27,0.34,0.31349193029574135,0.28,0.35,0.9471215961286394,0.94,0.96,0.9472363556998422,0.94,0.96,0.9492965704452352,0.94,0.96
wavelet-HHL_firstorder_RootMeanSquared,0.2583381515813073,0.23,0.29,0.2588840164537006,0.23,0.29,0.26693919959381096,0.24,0.3,0.9345603615080175,0.92,0.94,0.9347342628862683,0.92,0.94,0.9372248740982598,0.93,0.95
wavelet-HHL_firstorder_Skewness,0.08620549279333493,0.07,0.1,0.0866325398072269,0.07,0.1,0.08832490538703108,0.07,0.11,0.7945707347152207,0.76,0.83,0.7954522351256127,0.76,0.83,0.798880243601487,0.77,0.83
wavelet-HHL_firstorder_TotalEnergy,0.38982715555119624,0.35,0.43,0.3901012653302465,0.35,0.43,0.3974211885990408,0.36,0.44,0.9632272841662183,0.96,0.97,0.9632680754306705,0.96,0.97,0.964337796749767,0.96,0.97
wavelet-HHL_firstorder_Uniformity,0.5073626038986915,0.47,0.55,0.5074835709961548,0.47,0.55,0.5126446459551967,0.47,0.56,0.976865514571575,0.97,0.98,0.9768764495361584,0.97,0.98,0.9773384075471004,0.97,0.98
wavelet-HHL_firstorder_Variance,0.39715652511832605,0.36,0.44,0.3974176548243752,0.36,0.44,0.40460328693828784,0.37,0.45,0.9642997656667334,0.96,0.97,0.964337289274394,0.96,0.97,0.9653519461347115,0.96,0.97
wavelet-HHL_glcm_Autocorrelation,0.11398326797602325,0.1,0.14,0.11421292304094761,0.1,0.14,0.11543972152809899,0.1,0.14,0.8406252880424375,0.81,0.87,0.8409294450525778,0.81,0.87,0.8425373767394363,0.82,0.87
wavelet-HHL_glcm_ClusterProminence,0.4777498855686262,0.44,0.52,0.477821414906257,0.44,0.52,0.4805197804734547,0.44,0.52,0.9740303215663245,0.97,0.98,0.974037572306308,0.97,0.98,0.9743095997628413,0.97,0.98
wavelet-HHL_glcm_ClusterShade,0.12035375446705335,0.1,0.14,0.12082144492532927,0.1,0.14,0.12351391066226831,0.1,0.15,0.8487059641565138,0.82,0.87,0.8492713887993513,0.82,0.87,0.8524572402966807,0.83,0.88
wavelet-HHL_glcm_ClusterTendency,0.47561661578533715,0.44,0.52,0.47572968769709,0.44,0.52,0.4799730145974937,0.44,0.52,0.9738131252699213,0.97,0.98,0.9738246839969643,0.97,0.98,0.974254714095118,0.97,0.98
wavelet-HHL_glcm_Contrast,0.6076376178568309,0.57,0.65,0.6076402184116024,0.57,0.65,0.6078053868428861,0.57,0.65,0.9844949789947536,0.98,0.99,0.9844951454962224,0.98,0.99,0.9845057176617205,0.98,0.99
wavelet-HHL_glcm_Correlation,0.034834939988081244,0.03,0.05,0.03582501211949286,0.03,0.05,0.03739789452234648,0.03,0.05,0.5967385192480457,0.53,0.66,0.6037094961911591,0.54,0.66,0.6143290920125045,0.55,0.67
wavelet-HHL_glcm_DifferenceAverage,0.6276596390180541,0.59,0.67,0.6276641634600094,0.59,0.67,0.627977025244028,0.59,0.67,0.9857375751953138,0.98,0.99,0.9857378473729084,0.98,0.99,0.9857566591023267,0.98,0.99
wavelet-HHL_glcm_DifferenceEntropy,0.6208660811952855,0.58,0.66,0.6208721539070303,0.58,0.66,0.6212801550364211,0.58,0.66,0.9853245924409335,0.98,0.99,0.9853249654827376,0.98,0.99,0.9853500126062885,0.98,0.99
wavelet-HHL_glcm_DifferenceVariance,0.5345888401946935,0.49,0.58,0.5346405259616221,0.49,0.58,0.5370859932353718,0.5,0.58,0.9792074499000293,0.98,0.98,0.9792116790845893,0.98,0.98,0.9794108903114588,0.98,0.98
wavelet-HHL_glcm_Id,0.561080756127067,0.52,0.6,0.5611554733968296,0.52,0.6,0.5650995486139465,0.53,0.61,0.9812773564357669,0.98,0.98,0.9812829297634968,0.98,0.98,0.9815751235360387,0.98,0.98
wavelet-HHL_glcm_Idm,0.5524990823684509,0.51,0.59,0.5525802108087766,0.51,0.59,0.5567182875550224,0.52,0.6,0.9806276351212434,0.98,0.98,0.9806338677806884,0.98,0.98,0.9809494680703567,0.98,0.98
wavelet-HHL_glcm_Idmn,0.6154325403169006,0.58,0.65,0.6154318329536074,0.58,0.65,0.615385424077821,0.58,0.65,0.9849879793938637,0.98,0.99,0.9849879352001912,0.98,0.99,0.9849850355168515,0.98,0.99
wavelet-HHL_glcm_Idn,0.6205340920261476,0.58,0.66,0.6205454910595963,0.58,0.66,0.6213107139687662,0.58,0.66,0.9853041879328629,0.98,0.99,0.9853048888809692,0.98,0.99,0.9853518873412358,0.98,0.99
wavelet-HHL_glcm_Imc1,0.2852573898068504,0.25,0.32,0.28571008216694144,0.25,0.32,0.29332718218594833,0.26,0.33,0.9424072855574762,0.93,0.95,0.942527619891549,0.93,0.95,0.9445010623219999,0.94,0.95
wavelet-HHL_glcm_Imc2,0.5047098304029882,0.46,0.55,0.5048375616054968,0.46,0.55,0.5102325348732835,0.47,0.55,0.9766244582802905,0.97,0.98,0.9766361204699192,0.97,0.98,0.9771236129525147,0.97,0.98
wavelet-HHL_glcm_InverseVariance,0.49572942825393407,0.46,0.54,0.49573202000579814,0.46,0.54,0.4958365045732898,0.46,0.54,0.9757901827520609,0.97,0.98,0.9757904276758039,0.97,0.98,0.9758002995661872,0.97,0.98
wavelet-HHL_glcm_JointAverage,0.11011993765860811,0.09,0.13,0.11033476715633866,0.09,0.13,0.1114377753198484,0.09,0.13,0.8353536721224389,0.81,0.86,0.8356547154258003,0.81,0.86,0.837185445416947,0.81,0.86
wavelet-HHL_glcm_JointEnergy,0.5446030167210171,0.51,0.59,0.5446967634219683,0.51,0.59,0.5493332131841442,0.51,0.59,0.9800125275889282,0.98,0.98,0.9800199305221963,0.98,0.98,0.9803830434810948,0.98,0.98
wavelet-HHL_glcm_JointEntropy,0.5070197816751072,0.47,0.55,0.5071266262926144,0.47,0.55,0.5116733631645899,0.47,0.55,0.9768344977336789,0.97,0.98,0.976844168786418,0.97,0.98,0.9772521485901636,0.97,0.98
wavelet-HHL_glcm_MCC,0.4643788726392372,0.42,0.51,0.46440405446159,0.42,0.51,0.4653009611506203,0.43,0.51,0.9726377068306944,0.97,0.98,0.9726404010829233,0.97,0.98,0.9727361824054674,0.97,0.98
wavelet-HHL_glcm_MaximumProbability,0.43967664452983446,0.4,0.48,0.43985060969307344,0.4,0.48,0.44552182855600236,0.41,0.49,0.9698541253328372,0.96,0.97,0.9698747630622246,0.96,0.97,0.970539189799884,0.97,0.98
wavelet-HHL_glcm_SumAverage,0.11011993765860817,0.09,0.13,0.11033476715633873,0.09,0.13,0.11143777531984846,0.09,0.13,0.8353536721224392,0.81,0.86,0.8356547154258003,0.81,0.86,0.837185445416947,0.81,0.86
wavelet-HHL_glcm_SumEntropy,0.48052663069926993,0.44,0.52,0.48066675979438395,0.44,0.52,0.48604231049720664,0.45,0.53,0.9743102866518542,0.97,0.98,0.9743243336571703,0.97,0.98,0.9748573807419805,0.97,0.98
wavelet-HHL_glcm_SumSquares,0.5833898645991831,0.54,0.62,0.5834096626493369,0.54,0.62,0.5845485927335703,0.55,0.63,0.9828806264024761,0.98,0.99,0.9828819969945659,0.98,0.99,0.9829606936912404,0.98,0.99
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9289152695092554,0.92,0.94,0.9289162276570117,0.92,0.94,0.9294298650651079,0.92,0.94,0.9981370271353525,1.0,1.0,0.9981370541174882,1.0,1.0,0.9981515107207464,1.0,1.0
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.5069157619893874,0.47,0.55,0.5070044619148919,0.47,0.55,0.5107716104311234,0.47,0.55,0.9768250786474885,0.97,0.98,0.9768331107454143,0.97,0.98,0.9771717845792909,0.97,0.98
wavelet-HHL_glrlm_GrayLevelVariance,0.5802172249690187,0.54,0.62,0.580226085000335,0.54,0.62,0.5807286216390017,0.54,0.62,0.982659830317434,0.98,0.99,0.9826604501440386,0.98,0.99,0.9826955767243374,0.98,0.99
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.11163954911827037,0.09,0.13,0.11186392797390052,0.09,0.13,0.11303447125569502,0.1,0.13,0.8374627886628936,0.81,0.86,0.8377702428291653,0.81,0.86,0.839357966043625,0.81,0.86
wavelet-HHL_glrlm_LongRunEmphasis,0.5441432243089258,0.5,0.59,0.5442512801049659,0.5,0.59,0.5495925478015558,0.51,0.59,0.979976183664288,0.98,0.98,0.979984730126079,0.98,0.98,0.980403180744262,0.98,0.98
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.5766682990966198,0.54,0.62,0.5766867898044957,0.54,0.62,0.5777213959520735,0.54,0.62,0.9824100878532659,0.98,0.99,0.9824113967030483,0.98,0.99,0.9824845025046404,0.98,0.99
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.2713706230336803,0.24,0.31,0.27166209367896327,0.24,0.31,0.27619193505953754,0.24,0.31,0.9385373144014753,0.93,0.95,0.9386222640303671,0.93,0.95,0.9399213607099585,0.93,0.95
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.24785910340369613,0.22,0.28,0.24798542264227366,0.22,0.28,0.24970483922688347,0.22,0.28,0.9310870622224112,0.92,0.94,0.9311305187948457,0.92,0.94,0.9317180612030068,0.92,0.94
wavelet-HHL_glrlm_RunEntropy,0.5261074465945874,0.49,0.57,0.5261111123762099,0.49,0.57,0.5262780236982858,0.49,0.57,0.9785027150180197,0.97,0.98,0.9785030243002842,0.97,0.98,0.9785171022634044,0.97,0.98
wavelet-HHL_glrlm_RunLengthNonUniformity,0.9118447215119131,0.9,0.92,0.9118472539867323,0.9,0.92,0.9129225167086888,0.9,0.93,0.9976475482952549,1.0,1.0,0.9976476222340905,1.0,1.0,0.9976789798266897,1.0,1.0
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.5259032078213425,0.49,0.57,0.5260156789368663,0.49,0.57,0.5311822378606862,0.49,0.57,0.9784854768747142,0.97,0.98,0.9784949712330491,0.97,0.98,0.9789269716728736,0.98,0.98
wavelet-HHL_glrlm_RunPercentage,0.5341099351631332,0.49,0.58,0.534223426612174,0.49,0.58,0.5396128942362304,0.5,0.58,0.9791682263390235,0.98,0.98,0.9791775276560952,0.98,0.98,0.9796149224334245,0.98,0.98
wavelet-HHL_glrlm_RunVariance,0.5937129804807487,0.56,0.63,0.5937886769363552,0.56,0.63,0.5983594388546045,0.56,0.64,0.9835833806491516,0.98,0.99,0.9835884471466572,0.98,0.99,0.9838920959517597,0.98,0.99
wavelet-HHL_glrlm_ShortRunEmphasis,0.49978618335007,0.46,0.54,0.49992287806350405,0.46,0.54,0.5055875697860354,0.47,0.55,0.9761705894457471,0.97,0.98,0.9761833050703878,0.97,0.98,0.9767044848782764,0.97,0.98
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.1187803868258896,0.1,0.14,0.11907316552031476,0.1,0.14,0.12071757385934116,0.1,0.14,0.8467768044327874,0.82,0.87,0.8471389812082195,0.82,0.87,0.8491461251287686,0.82,0.87
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.30706778461563045,0.27,0.35,0.3071450825988094,0.27,0.35,0.3085563057512176,0.27,0.35,0.9478320204874405,0.94,0.96,0.9478499792936815,0.94,0.96,0.9481763886391272,0.94,0.96
wavelet-HHL_glszm_GrayLevelNonUniformity,0.8574407834056227,0.84,0.88,0.85744579606739,0.84,0.88,0.8586837092321932,0.84,0.88,0.9959612242748971,1.0,1.0,0.9959613892273071,1.0,1.0,0.9960020681242785,1.0,1.0
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5167329215738925,0.48,0.56,0.5167274926601317,0.48,0.56,0.5164896054054482,0.48,0.56,0.9776980935078639,0.97,0.98,0.9776976194725331,0.97,0.98,0.9776768385871176,0.97,0.98
wavelet-HHL_glszm_GrayLevelVariance,0.4839813834945636,0.44,0.53,0.48399424370974653,0.44,0.53,0.4844892958112496,0.44,0.53,0.9746543472296296,0.97,0.98,0.974655619259591,0.97,0.98,0.9747045370517592,0.97,0.98
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.12281342098667877,0.1,0.15,0.12294778728507945,0.1,0.15,0.12372481956457364,0.11,0.15,0.8516395579714688,0.83,0.87,0.851797004063174,0.83,0.87,0.8527019257779359,0.83,0.88
wavelet-HHL_glszm_LargeAreaEmphasis,0.6920312533820363,0.66,0.73,0.6920385620178623,0.66,0.73,0.6927125724269044,0.66,0.73,0.9892623666972199,0.99,0.99,0.9892627309640264,0.99,0.99,0.9892962921586417,0.99,0.99
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.7080491292474024,0.67,0.74,0.708048631123855,0.67,0.74,0.7079991039140366,0.67,0.74,0.9900432706654896,0.99,0.99,0.9900432469115812,0.99,0.99,0.9900408849572001,0.99,0.99
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6051247129612468,0.57,0.65,0.6051445594087648,0.57,0.65,0.606394132523553,0.57,0.65,0.9843334470575257,0.98,0.99,0.9843347278534901,0.98,0.99,0.9844152072690602,0.98,0.99
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.23653791160017873,0.21,0.27,0.23664129135105472,0.21,0.27,0.23796240509823183,0.21,0.27,0.92702185280437,0.91,0.94,0.9270605659463059,0.91,0.94,0.9275526101709194,0.92,0.94
wavelet-HHL_glszm_SizeZoneNonUniformity,0.587072398819317,0.55,0.63,0.587117016089192,0.55,0.63,0.5897295735007463,0.55,0.63,0.9831340376572602,0.98,0.99,0.9831370892713982,0.98,0.99,0.9833150036949233,0.98,0.99
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.34816986613865103,0.31,0.39,0.34836297331343125,0.31,0.39,0.3526463595590021,0.32,0.39,0.956331540070068,0.95,0.96,0.9563670561047083,0.95,0.96,0.9571455129875376,0.95,0.96
wavelet-HHL_glszm_SmallAreaEmphasis,0.3397524726394286,0.3,0.38,0.33995097662507184,0.3,0.38,0.3441937445555113,0.31,0.38,0.9547468778907189,0.95,0.96,0.9547850899401057,0.95,0.96,0.9555919984347213,0.95,0.96
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.13944594479910472,0.12,0.16,0.1396718118020234,0.12,0.16,0.14119119070272373,0.12,0.17,0.8691737190217445,0.85,0.89,0.8693874533256023,0.85,0.89,0.870810118504795,0.85,0.89
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.2289469588401796,0.2,0.26,0.2289674366282164,0.2,0.26,0.2292170279740397,0.2,0.26,0.9240931015002745,0.91,0.94,0.9241012377798951,0.91,0.94,0.9242003006084362,0.91,0.94
wavelet-HHL_glszm_ZoneEntropy,0.4865715799135172,0.45,0.53,0.48661325467870414,0.45,0.53,0.4882380878231936,0.45,0.53,0.9749092580468759,0.97,0.98,0.9749133383162782,0.97,0.98,0.9750719050125766,0.97,0.98
wavelet-HHL_glszm_ZonePercentage,0.6006252768103215,0.56,0.64,0.6006587077342425,0.56,0.64,0.6027272886620203,0.56,0.64,0.984040977163445,0.98,0.99,0.9840431657336022,0.98,0.99,0.9841781328248149,0.98,0.99
wavelet-HHL_glszm_ZoneVariance,0.6927947081631681,0.66,0.73,0.6928020215946877,0.66,0.73,0.6934788983715469,0.66,0.73,0.9893003776587121,0.99,0.99,0.9893007413895675,0.99,0.99,0.9893343735521255,0.99,0.99
wavelet-HHL_gldm_DependenceEntropy,0.4777757092256612,0.44,0.52,0.4778462108058859,0.44,0.52,0.4805058598186549,0.44,0.52,0.9740329394801793,0.97,0.98,0.9740400853196605,0.97,0.98,0.974308203847147,0.97,0.98
wavelet-HHL_gldm_DependenceNonUniformity,0.7385209171272421,0.71,0.77,0.7385511918170634,0.71,0.77,0.7420738763221317,0.71,0.77,0.9914383785366163,0.99,0.99,0.9914397092498555,0.99,0.99,0.9915938304106202,0.99,0.99
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4547888520345744,0.42,0.5,0.4549573333496225,0.42,0.5,0.460795535598273,0.42,0.5,0.9715910892023949,0.97,0.98,0.9716098375429268,0.97,0.98,0.9722514707891625,0.97,0.98
wavelet-HHL_gldm_DependenceVariance,0.4923815856355599,0.45,0.54,0.49250094532430355,0.45,0.54,0.4972951702723536,0.46,0.54,0.9754717587338911,0.97,0.98,0.9754831822404856,0.97,0.98,0.9759377044657761,0.97,0.98
wavelet-HHL_gldm_GrayLevelNonUniformity,0.8404095629523456,0.82,0.86,0.8404181386301893,0.82,0.86,0.8422738000649548,0.82,0.86,0.9953897425022896,0.99,1.0,0.995390035918868,0.99,1.0,0.9954533908460271,0.99,1.0
wavelet-HHL_gldm_GrayLevelVariance,0.5720237538187245,0.53,0.61,0.5720508869137834,0.53,0.61,0.5735417183471322,0.53,0.61,0.9820787597041231,0.98,0.98,0.9820807102683354,0.98,0.98,0.9821876124679109,0.98,0.98
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.11050755927004378,0.09,0.13,0.11074193082443451,0.09,0.13,0.111951347129394,0.09,0.13,0.8358961585756727,0.81,0.86,0.8362226646227482,0.81,0.86,0.8378897558357783,0.81,0.86
wavelet-HHL_gldm_LargeDependenceEmphasis,0.5431929069152501,0.5,0.59,0.5432886269920182,0.5,0.59,0.5479965776483949,0.51,0.59,0.9799008801621275,0.98,0.98,0.9799084764626832,0.98,0.98,0.9802789650067959,0.98,0.98
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5789681692686494,0.54,0.62,0.5789985141876305,0.54,0.62,0.5807145153994726,0.54,0.62,0.9825722673745712,0.98,0.99,0.9825743989462206,0.98,0.99,0.9826945915137923,0.98,0.99
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4061307674575814,0.37,0.45,0.40631084882394264,0.37,0.45,0.41142594117920206,0.37,0.45,0.9655632770049953,0.96,0.97,0.9655880930890753,0.96,0.97,0.9662844251861783,0.96,0.97
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.25438928360590785,0.22,0.29,0.2544980299029019,0.22,0.29,0.2560290306572975,0.23,0.29,0.9332820941831638,0.92,0.94,0.9333177795245923,0.92,0.94,0.9338172494490488,0.92,0.94
wavelet-HHL_gldm_SmallDependenceEmphasis,0.5559090445264258,0.52,0.6,0.5559749563775274,0.52,0.6,0.5593788933703069,0.52,0.6,0.9808881028941626,0.98,0.98,0.9808931074072865,0.98,0.98,0.98115002476867,0.98,0.98
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.41255490051443966,0.37,0.46,0.4126949423800791,0.37,0.46,0.41676845720873207,0.38,0.46,0.9664359204527883,0.96,0.97,0.9664546582131897,0.96,0.97,0.9669945005537315,0.96,0.97
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4964016245646774,0.46,0.54,0.49640834515160287,0.46,0.54,0.49668010388034084,0.46,0.54,0.9758536245521012,0.97,0.98,0.975854258014322,0.97,0.98,0.9758798594974254,0.97,0.98
wavelet-HHL_ngtdm_Busyness,0.8741165363222051,0.86,0.89,0.8741170930970492,0.86,0.89,0.8742756346664032,0.86,0.89,0.996499801232866,1.0,1.0,0.9964998188815056,1.0,1.0,0.9965048434404586,1.0,1.0
wavelet-HHL_ngtdm_Coarseness,0.9416491925327494,0.93,0.95,0.9416495968097076,0.93,0.95,0.9419171614292692,0.93,0.95,0.9984909001135571,1.0,1.0,0.9984909112003235,1.0,1.0,0.9984982467762576,1.0,1.0
wavelet-HHL_ngtdm_Complexity,0.5519986501843419,0.51,0.59,0.5519986780166705,0.51,0.59,0.5520000840422451,0.51,0.59,0.980589150872687,0.98,0.98,0.9805891530149057,0.98,0.98,0.9805892612346242,0.98,0.98
wavelet-HHL_ngtdm_Contrast,0.5945621601174643,0.56,0.63,0.5945814816891344,0.56,0.63,0.595745508018984,0.56,0.64,0.9836401467850431,0.98,0.99,0.9836414365869364,0.98,0.99,0.9837189924550911,0.98,0.99
wavelet-HHL_ngtdm_Strength,0.880058015107742,0.86,0.9,0.8800581816599141,0.86,0.9,0.8801082887332956,0.86,0.9,0.9966868978869278,1.0,1.0,0.9966869030972101,1.0,1.0,0.996688470518967,1.0,1.0
wavelet-HHH_firstorder_10Percentile,0.5866356120166027,0.55,0.63,0.5868084352774217,0.55,0.63,0.5970427417034927,0.56,0.64,0.9831041399543223,0.98,0.99,0.9831159746704368,0.98,0.99,0.9838050815771521,0.98,0.99
