,ICC1,LowerICC1,HigherICC1,ICC2,LowerICC2,HigherICC2,ICC3,LowerICC3,HigherICC3,ICC4,LowerICC4,HigherICC4,ICC5,LowerICC5,HigherICC5,ICC6,LowerICC6,HigherICC6,Filter,Class,Name
log-sigma-5-mm-3D_ngtdm_Busyness,0.9930697801367416,0.99,0.99,0.99306978641547,0.99,0.99,0.993106676055978,0.99,0.99,0.9998298196253717,1.0,1.0,0.9998298197806036,1.0,1.0,0.9998307317861148,1.0,1.0,LoG (sigma=5mm),ngtdm,Busyness
log-sigma-5-mm-3D_ngtdm_Coarseness,0.9979086763695908,1.0,1.0,0.9979086787400862,1.0,1.0,0.9979550568116669,1.0,1.0,0.9999488878215934,1.0,1.0,0.999948887879647,1.0,1.0,0.9999500236306884,1.0,1.0,LoG (sigma=5mm),ngtdm,Coarseness
log-sigma-5-mm-3D_ngtdm_Complexity,0.9578522477902136,0.95,0.96,0.9578523855551032,0.95,0.96,0.9579807677445096,0.95,0.96,0.9989279224750072,1.0,1.0,0.9989279261294896,1.0,1.0,0.9989313312723324,1.0,1.0,LoG (sigma=5mm),ngtdm,Complexity
log-sigma-5-mm-3D_ngtdm_Contrast,0.8437750698771308,0.82,0.86,0.8437905517519975,0.82,0.86,0.8472329404194735,0.83,0.87,0.9955044482876056,0.99,1.0,0.9955049738992616,0.99,1.0,0.995621380123896,0.99,1.0,LoG (sigma=5mm),ngtdm,Contrast
log-sigma-5-mm-3D_ngtdm_Strength,0.9726452756657492,0.97,0.98,0.9726456736198348,0.97,0.98,0.973226168320646,0.97,0.98,0.9993145177699558,1.0,1.0,0.9993145280157204,1.0,1.0,0.999329464791421,1.0,1.0,LoG (sigma=5mm),ngtdm,Strength
wavelet-LLH_firstorder_10Percentile,0.9863151545294548,0.98,0.99,0.9863151694909836,0.98,0.99,0.986359383014262,0.98,0.99,0.9996617067041552,1.0,1.0,0.9996617070790133,1.0,1.0,0.999662814791289,1.0,1.0,Wavelet (LLH),firstorder,10Percentile
wavelet-LLH_firstorder_90Percentile,0.9988915514322,1.0,1.0,0.9988915520687424,1.0,1.0,0.9989150713463558,1.0,1.0,0.9999729354010624,1.0,1.0,0.9999729354166216,1.0,1.0,0.9999735102870344,1.0,1.0,Wavelet (LLH),firstorder,90Percentile
wavelet-LLH_firstorder_Energy,0.9720973606276722,0.97,0.98,0.9720974308716236,0.97,0.98,0.9721977773483812,0.97,0.98,0.9993004033388784,1.0,1.0,0.9993004051493748,1.0,1.0,0.99930299126003,1.0,1.0,Wavelet (LLH),firstorder,Energy
wavelet-LLH_firstorder_Entropy,0.638356903708071,0.6,0.68,0.6383730225753902,0.6,0.68,0.639541733457875,0.6,0.68,0.9863707193567144,0.98,0.99,0.9863716579843465,0.98,0.99,0.9864395925645436,0.98,0.99,Wavelet (LLH),firstorder,Entropy
wavelet-LLH_firstorder_InterquartileRange,0.998001674444913,1.0,1.0,0.998001674376522,1.0,1.0,0.9980002739931226,1.0,1.0,0.999951165144569,1.0,1.0,0.9999511651428944,1.0,1.0,0.9999511308535852,1.0,1.0,Wavelet (LLH),firstorder,InterquartileRange
wavelet-LLH_firstorder_Kurtosis,0.4744356412026954,0.43,0.52,0.4744523986805855,0.43,0.52,0.4750734498242458,0.44,0.52,0.9736920878568214,0.97,0.98,0.973693809324584,0.97,0.98,0.973757527501198,0.97,0.98,Wavelet (LLH),firstorder,Kurtosis
wavelet-LLH_firstorder_Maximum,0.9577514705054264,0.95,0.96,0.9577515017089326,0.95,0.96,0.9577805046238392,0.95,0.96,0.9989252488863524,1.0,1.0,0.9989252497142564,1.0,1.0,0.9989260192083196,1.0,1.0,Wavelet (LLH),firstorder,Maximum
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9872824392402988,0.99,0.99,0.9872824473577668,0.99,0.99,0.9873082850314048,0.99,0.99,0.99968591866591,1.0,1.0,0.9996859188689028,1.0,1.0,0.9996865649734308,1.0,1.0,Wavelet (LLH),firstorder,MeanAbsoluteDeviation
wavelet-LLH_firstorder_Mean,0.5820172562382101,0.54,0.62,0.5820476690454424,0.54,0.62,0.5837892276381941,0.54,0.62,0.9827853846218432,0.98,0.99,0.9827874995545338,0.98,0.99,0.9829082565251482,0.98,0.99,Wavelet (LLH),firstorder,Mean
wavelet-LLH_firstorder_Median,0.8109466510754617,0.79,0.84,0.8109539065976747,0.79,0.84,0.8122319577342544,0.79,0.84,0.9943461299629194,0.99,1.0,0.994346396018061,0.99,1.0,0.9943931893505986,0.99,1.0,Wavelet (LLH),firstorder,Median
wavelet-LLH_firstorder_Minimum,0.5776524681660713,0.54,0.62,0.5776738226284477,0.54,0.62,0.578873837034401,0.54,0.62,0.9824796398362404,0.98,0.99,0.9824811464545756,0.98,0.99,0.9825656396610204,0.98,0.99,Wavelet (LLH),firstorder,Minimum
wavelet-LLH_firstorder_Range,0.7413927869003758,0.71,0.77,0.7414009572288345,0.71,0.77,0.7423625668579321,0.71,0.77,0.9915641425154345,0.99,0.99,0.991564498963238,0.99,0.99,0.991606398192024,0.99,0.99,Wavelet (LLH),firstorder,Range
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.9978518277571994,1.0,1.0,0.9978518276831976,1.0,1.0,0.9978504183260964,1.0,1.0,0.9999474955173246,1.0,1.0,0.999947495515512,1.0,1.0,0.999947460996364,1.0,1.0,Wavelet (LLH),firstorder,RobustMeanAbsoluteDeviation
wavelet-LLH_firstorder_RootMeanSquared,0.9343645045567665,0.92,0.94,0.9343648740367928,0.92,0.94,0.9345805753580048,0.92,0.94,0.9982896100717852,1.0,1.0,0.9982896203587528,1.0,1.0,0.9982956245071554,1.0,1.0,Wavelet (LLH),firstorder,RootMeanSquared
wavelet-LLH_firstorder_Skewness,0.492415115500346,0.45,0.54,0.4924407784078788,0.45,0.54,0.4934636856026453,0.45,0.54,0.9754749682946152,0.97,0.98,0.975477424529922,0.97,0.98,0.9755751305026998,0.97,0.98,Wavelet (LLH),firstorder,Skewness
wavelet-LLH_firstorder_TotalEnergy,0.972097360651874,0.97,0.98,0.9720974308958256,0.97,0.98,0.972197777373026,0.97,0.98,0.9993004033395024,1.0,1.0,0.9993004051499984,1.0,1.0,0.999302991260665,1.0,1.0,Wavelet (LLH),firstorder,TotalEnergy
wavelet-LLH_firstorder_Uniformity,0.6589350253286169,0.62,0.7,0.6589493799640859,0.62,0.7,0.6600884253263635,0.62,0.7,0.9875329906335948,0.99,0.99,0.9875337769860312,0.99,0.99,0.9875960692770532,0.99,0.99,Wavelet (LLH),firstorder,Uniformity
wavelet-LLH_firstorder_Variance,0.9304716620349208,0.92,0.94,0.9304720565294772,0.92,0.94,0.9306885612648828,0.92,0.94,0.998180784927284,1.0,1.0,0.9981807960003806,1.0,1.0,0.9981868717084104,1.0,1.0,Wavelet (LLH),firstorder,Variance
wavelet-LLH_glcm_Autocorrelation,0.5730601862928275,0.53,0.61,0.5730809592696097,0.53,0.61,0.5742264699541352,0.54,0.62,0.9821531417952418,0.98,0.98,0.982154629983048,0.98,0.98,0.9822365352919716,0.98,0.98,Wavelet (LLH),glcm,Autocorrelation
wavelet-LLH_glcm_ClusterProminence,0.654247740911095,0.62,0.69,0.6542461102270746,0.62,0.69,0.6541196232470151,0.62,0.69,0.9872744420678848,0.99,0.99,0.9872743514991444,0.99,0.99,0.9872673250443252,0.99,0.99,Wavelet (LLH),glcm,ClusterProminence
wavelet-LLH_glcm_ClusterShade,0.5956744276703452,0.56,0.64,0.5956917282380673,0.56,0.64,0.5967386088072062,0.56,0.64,0.9837142649066736,0.98,0.99,0.9837154156657756,0.98,0.99,0.9837849304562876,0.98,0.99,Wavelet (LLH),glcm,ClusterShade
wavelet-LLH_glcm_ClusterTendency,0.6549894246524349,0.62,0.69,0.6550006409885283,0.62,0.69,0.6558748664528518,0.62,0.69,0.9873155904033392,0.99,0.99,0.9873162119924644,0.99,0.99,0.9873645969875516,0.99,0.99,Wavelet (LLH),glcm,ClusterTendency
wavelet-LLH_glcm_Contrast,0.630248972631636,0.59,0.67,0.6302658744030063,0.59,0.67,0.6314493115142223,0.59,0.67,0.9858927276954226,0.98,0.99,0.9858937364190586,0.98,0.99,0.9859642366127384,0.98,0.99,Wavelet (LLH),glcm,Contrast
wavelet-LLH_glcm_Correlation,0.8794097181333506,0.86,0.9,0.8794114893054683,0.86,0.9,0.8799413797089444,0.86,0.9,0.9966666025516748,1.0,1.0,0.9966666580389438,1.0,1.0,0.9966832486892778,1.0,1.0,Wavelet (LLH),glcm,Correlation
wavelet-LLH_glcm_DifferenceAverage,0.635593027496581,0.6,0.67,0.6356101772816949,0.6,0.67,0.6368389894572667,0.6,0.68,0.9862090970788628,0.98,0.99,0.9862101041109558,0.98,0.99,0.9862821238878456,0.98,0.99,Wavelet (LLH),glcm,DifferenceAverage
wavelet-LLH_glcm_DifferenceEntropy,0.6274996650194531,0.59,0.67,0.6275170475551239,0.59,0.67,0.6287199420965754,0.59,0.67,0.9857279491871676,0.98,0.99,0.9857289953633966,0.98,0.99,0.985801257006453,0.98,0.99,Wavelet (LLH),glcm,DifferenceEntropy
wavelet-LLH_glcm_DifferenceVariance,0.63760317641528,0.6,0.68,0.6376197281065659,0.6,0.68,0.6388159661607166,0.6,0.68,0.9863267776067228,0.98,0.99,0.986327743631746,0.98,0.99,0.9863974334660762,0.98,0.99,Wavelet (LLH),glcm,DifferenceVariance
wavelet-LLH_glcm_Id,0.6493096357504285,0.61,0.69,0.6493261646871136,0.61,0.69,0.650583374901137,0.61,0.69,0.9869981702152568,0.98,0.99,0.9869991017078656,0.98,0.99,0.987069818542012,0.98,0.99,Wavelet (LLH),glcm,Id
wavelet-LLH_glcm_Idm,0.6518951785294768,0.62,0.69,0.6519112770284498,0.62,0.69,0.6531497083850517,0.62,0.69,0.987143326156246,0.98,0.99,0.987144226474568,0.98,0.99,0.9872133583732956,0.99,0.99,Wavelet (LLH),glcm,Idm
wavelet-LLH_glcm_Idmn,0.6294662513166998,0.59,0.67,0.6294832738479168,0.59,0.67,0.6306711829586238,0.59,0.67,0.9858459566120544,0.98,0.99,0.9858469749741008,0.98,0.99,0.9859179102787914,0.98,0.99,Wavelet (LLH),glcm,Idmn
wavelet-LLH_glcm_Idn,0.6375704266663399,0.6,0.68,0.6375874943104305,0.6,0.68,0.6388209198498872,0.6,0.68,0.9863248660539684,0.98,0.99,0.986325862289827,0.98,0.99,0.9863977215333998,0.98,0.99,Wavelet (LLH),glcm,Idn
wavelet-LLH_glcm_Imc1,0.8903503872343432,0.87,0.91,0.8903515495961222,0.87,0.91,0.89073868990491,0.87,0.91,0.9970052557388172,1.0,1.0,0.9970052912880232,1.0,1.0,0.9970171264111808,1.0,1.0,Wavelet (LLH),glcm,Imc1
wavelet-LLH_glcm_Imc2,0.9188728516059816,0.91,0.93,0.9188731830934732,0.91,0.93,0.9190271449468104,0.91,0.93,0.9978512161819258,1.0,1.0,0.9978512257165566,1.0,1.0,0.9978556534235636,1.0,1.0,Wavelet (LLH),glcm,Imc2
wavelet-LLH_glcm_InverseVariance,0.6915538760675614,0.66,0.73,0.6915639320938118,0.66,0.73,0.6924895764951355,0.66,0.73,0.9892385578309482,0.99,0.99,0.9892390596954508,0.99,0.99,0.9892851954377156,0.99,0.99,Wavelet (LLH),glcm,InverseVariance
wavelet-LLH_glcm_JointAverage,0.5928065324068953,0.55,0.63,0.5928263714928179,0.55,0.63,0.594012961356893,0.56,0.63,0.9835226140290744,0.98,0.99,0.9835239459136654,0.98,0.99,0.9836034516242934,0.98,0.99,Wavelet (LLH),glcm,JointAverage
wavelet-LLH_glcm_JointEnergy,0.6627637632726467,0.63,0.7,0.6627771318811633,0.63,0.7,0.6638561029013659,0.63,0.7,0.9877415671362704,0.99,0.99,0.9877422913438366,0.99,0.99,0.9878006489423972,0.99,0.99,Wavelet (LLH),glcm,JointEnergy
wavelet-LLH_glcm_JointEntropy,0.6205634439234313,0.58,0.66,0.6205813567993462,0.58,0.66,0.6217848680461052,0.58,0.66,0.9853059927862964,0.98,0.99,0.985307094171611,0.98,0.99,0.9853809531329768,0.98,0.99,Wavelet (LLH),glcm,JointEntropy
wavelet-LLH_glcm_MCC,0.5605956676424251,0.52,0.6,0.5606103424691646,0.52,0.6,0.5613790279688884,0.52,0.6,0.9812411380139392,0.98,0.98,0.9812422345685444,0.98,0.98,0.981299596715182,0.98,0.98,Wavelet (LLH),glcm,MCC
wavelet-LLH_glcm_MaximumProbability,0.6852896838029927,0.65,0.72,0.685301304274343,0.65,0.72,0.6863403535784133,0.65,0.72,0.988923170244005,0.99,0.99,0.9889237604579946,0.99,0.99,0.9889764567396002,0.99,0.99,Wavelet (LLH),glcm,MaximumProbability
wavelet-LLH_glcm_SumAverage,0.5928065324068953,0.55,0.63,0.5928263714928179,0.55,0.63,0.594012961356893,0.56,0.63,0.9835226140290744,0.98,0.99,0.9835239459136654,0.98,0.99,0.9836034516242934,0.98,0.99,Wavelet (LLH),glcm,SumAverage
wavelet-LLH_glcm_SumEntropy,0.6503696376542567,0.61,0.69,0.6503845096833664,0.61,0.69,0.6515207578629288,0.61,0.69,0.9870578146080085,0.98,0.99,0.9870586500984252,0.98,0.99,0.987122374365944,0.98,0.99,Wavelet (LLH),glcm,SumEntropy
wavelet-LLH_glcm_SumSquares,0.627770934750169,0.59,0.67,0.6277861605543019,0.59,0.67,0.6288407769267467,0.59,0.67,0.9857442693357552,0.98,0.99,0.9857451849496304,0.98,0.99,0.985808501237189,0.98,0.99,Wavelet (LLH),glcm,SumSquares
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9009252090197902,0.89,0.92,0.900926506382006,0.89,0.92,0.9014104608805908,0.89,0.92,0.997324978572376,1.0,1.0,0.9973250173492408,1.0,1.0,0.9973394746906868,1.0,1.0,Wavelet (LLH),glrlm,GrayLevelNonUniformity
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.6491127945092519,0.61,0.69,0.6491279872617095,0.61,0.69,0.6502823831585337,0.61,0.69,0.9869870736637556,0.98,0.99,0.9869879303571298,0.98,0.99,0.9870529120274946,0.98,0.99,Wavelet (LLH),glrlm,GrayLevelNonUniformityNormalized
wavelet-LLH_glrlm_GrayLevelVariance,0.652098265188673,0.62,0.69,0.6521099315958453,0.62,0.69,0.6530077380430404,0.62,0.69,0.987154680764306,0.98,0.99,0.9871553328281484,0.98,0.99,0.9872054461001252,0.99,0.99,Wavelet (LLH),glrlm,GrayLevelVariance
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.5806216347491114,0.54,0.62,0.5806414298746995,0.54,0.62,0.5817672924857695,0.54,0.62,0.9826881033805612,0.98,0.99,0.98268948632642,0.98,0.99,0.9827679938959448,0.98,0.99,Wavelet (LLH),glrlm,HighGrayLevelRunEmphasis
wavelet-LLH_glrlm_LongRunEmphasis,0.7342889063450816,0.7,0.77,0.7342976087370584,0.7,0.77,0.735284952732361,0.7,0.77,0.9912513177976632,0.99,0.99,0.9912517045949584,0.99,0.99,0.9912955318161866,0.99,0.99,Wavelet (LLH),glrlm,LongRunEmphasis
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.5104679198631416,0.47,0.55,0.5104969449305529,0.47,0.55,0.511740961363056,0.47,0.55,0.9771446588125215,0.97,0.98,0.9771472526732656,0.97,0.98,0.9772581620472468,0.97,0.98,Wavelet (LLH),glrlm,LongRunHighGrayLevelEmphasis
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.8514918878397763,0.83,0.87,0.8514931336517574,0.83,0.87,0.8517860993208791,0.83,0.87,0.995764133296024,1.0,1.0,0.9957641748507052,1.0,1.0,0.9957739435880107,1.0,1.0,Wavelet (LLH),glrlm,LongRunLowGrayLevelEmphasis
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.6434104965131352,0.61,0.68,0.6434233965575064,0.61,0.68,0.644379154659841,0.61,0.68,0.9866627803817016,0.98,0.99,0.9866635202598038,0.98,0.99,0.9867182581476982,0.98,0.99,Wavelet (LLH),glrlm,LowGrayLevelRunEmphasis
wavelet-LLH_glrlm_RunEntropy,0.7251770534083293,0.69,0.76,0.7251847189469873,0.69,0.76,0.72601498853412,0.69,0.76,0.9908413971960668,0.99,0.99,0.990841746235555,0.99,0.99,0.9908795092092416,0.99,0.99,Wavelet (LLH),glrlm,RunEntropy
wavelet-LLH_glrlm_RunLengthNonUniformity,0.9624302390414398,0.96,0.97,0.9624304447208384,0.96,0.97,0.9626465189952432,0.96,0.97,0.9990487996145674,1.0,1.0,0.9990488050201404,1.0,1.0,0.9990544825429356,1.0,1.0,Wavelet (LLH),glrlm,RunLengthNonUniformity
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.6622834325646565,0.63,0.7,0.662299825880679,0.63,0.7,0.6636205683391161,0.63,0.7,0.9877155278508924,0.99,0.99,0.9877164171514736,0.99,0.99,0.9877879253421012,0.99,0.99,Wavelet (LLH),glrlm,RunLengthNonUniformityNormalized
wavelet-LLH_glrlm_RunPercentage,0.6740348206966827,0.64,0.71,0.6740488644551845,0.64,0.71,0.6752416303410734,0.64,0.71,0.9883423125124708,0.99,0.99,0.9883430489584284,0.99,0.99,0.9884054890630845,0.99,0.99,Wavelet (LLH),glrlm,RunPercentage
wavelet-LLH_glrlm_RunVariance,0.7574511938238875,0.73,0.79,0.7574575687238339,0.73,0.79,0.758274686477204,0.73,0.79,0.9922503535015788,0.99,0.99,0.9922506203220788,0.99,0.99,0.9922847847091176,0.99,0.99,Wavelet (LLH),glrlm,RunVariance
wavelet-LLH_glrlm_ShortRunEmphasis,0.6720726422290579,0.64,0.71,0.6720887417763672,0.64,0.71,0.6734443105617246,0.64,0.71,0.98823912538289,0.99,0.99,0.9882399743902036,0.99,0.99,0.9883113197251316,0.99,0.99,Wavelet (LLH),glrlm,ShortRunEmphasis
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.6283282366451415,0.59,0.67,0.6283427534849835,0.59,0.67,0.6293505875093751,0.59,0.67,0.9857777552496656,0.98,0.99,0.9857786267417612,0.98,0.99,0.9858390356956273,0.98,0.99,Wavelet (LLH),glrlm,ShortRunHighGrayLevelEmphasis
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6151618631596044,0.58,0.65,0.6151775575913778,0.58,0.65,0.616207892956167,0.58,0.66,0.9849710612664048,0.98,0.99,0.9849720426057854,0.98,0.99,0.9850363621822232,0.98,0.99,Wavelet (LLH),glrlm,ShortRunLowGrayLevelEmphasis
wavelet-LLH_glszm_GrayLevelNonUniformity,0.7578205862733087,0.73,0.79,0.7578250925398292,0.73,0.79,0.7584036732300504,0.73,0.79,0.9922658071985688,0.99,0.99,0.9922659956301844,0.99,0.99,0.9922901712416722,0.99,0.99,Wavelet (LLH),glszm,GrayLevelNonUniformity
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.6473244757933128,0.61,0.69,0.6473343725201672,0.61,0.69,0.648080011746753,0.61,0.69,0.9868859629202646,0.98,0.99,0.9868865239569,0.98,0.99,0.9869287461330208,0.98,0.99,Wavelet (LLH),glszm,GrayLevelNonUniformityNormalized
wavelet-LLH_glszm_GrayLevelVariance,0.6688129243084465,0.63,0.71,0.6688115399741209,0.63,0.71,0.6686969409813723,0.63,0.71,0.9880664130024076,0.99,0.99,0.9880663393103034,0.99,0.99,0.988060237855816,0.99,0.99,Wavelet (LLH),glszm,GrayLevelVariance
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.6017835684822455,0.56,0.64,0.6017997933360875,0.56,0.64,0.6028067797284089,0.56,0.64,0.984116669152558,0.98,0.99,0.9841177274267862,0.98,0.99,0.9841833015707708,0.98,0.99,Wavelet (LLH),glszm,HighGrayLevelZoneEmphasis
wavelet-LLH_glszm_LargeAreaEmphasis,0.6990949703762925,0.66,0.73,0.6991028148306473,0.66,0.73,0.6998508510818089,0.67,0.73,0.9896109957279728,0.99,0.99,0.989611379109204,0.99,0.99,0.9896478996861828,0.99,0.99,Wavelet (LLH),glszm,LargeAreaEmphasis
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.5744137289654612,0.54,0.62,0.5744253987103423,0.54,0.62,0.5750719154401484,0.54,0.62,0.9822498947526166,0.98,0.98,0.982250727021024,0.98,0.99,0.9822967850341668,0.98,0.99,Wavelet (LLH),glszm,LargeAreaHighGrayLevelEmphasis
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.8091350652869995,0.78,0.83,0.8091374242247898,0.78,0.83,0.8095476440164289,0.78,0.83,0.9942795554744084,0.99,1.0,0.9942796423517208,0.99,1.0,0.994294742866118,0.99,1.0,Wavelet (LLH),glszm,LargeAreaLowGrayLevelEmphasis
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.6882751920779173,0.65,0.72,0.6882813695234756,0.65,0.72,0.6888410503609834,0.65,0.72,0.9890741746178652,0.99,0.99,0.9890744857571152,0.99,0.99,0.9891026528426158,0.99,0.99,Wavelet (LLH),glszm,LowGrayLevelZoneEmphasis
wavelet-LLH_glszm_SizeZoneNonUniformity,0.667240034698425,0.63,0.7,0.6672458520694077,0.63,0.7,0.6677244566271034,0.63,0.7,0.9879824934769,0.99,0.99,0.9879828045579524,0.99,0.99,0.9880083798040438,0.99,0.99,Wavelet (LLH),glszm,SizeZoneNonUniformity
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.723965468252724,0.69,0.76,0.7239674285325339,0.69,0.76,0.7241782835818315,0.69,0.76,0.9907861395669134,0.99,0.99,0.9907862291151864,0.99,0.99,0.9907958585271766,0.99,0.99,Wavelet (LLH),glszm,SizeZoneNonUniformityNormalized
wavelet-LLH_glszm_SmallAreaEmphasis,0.7179164836133278,0.69,0.75,0.7179183763147564,0.69,0.75,0.7181159289457523,0.69,0.75,0.9905075630098183,0.99,0.99,0.9905076508847276,0.99,0.99,0.9905168204557884,0.99,0.99,Wavelet (LLH),glszm,SmallAreaEmphasis
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.8373479039320258,0.81,0.86,0.8373523295437058,0.81,0.86,0.8382874993727915,0.82,0.86,0.99528461496438,0.99,1.0,0.995284767464409,0.99,1.0,0.9953169569597412,0.99,1.0,Wavelet (LLH),glszm,SmallAreaHighGrayLevelEmphasis
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5982682083041021,0.56,0.64,0.5982761681427756,0.56,0.64,0.5987625827111165,0.56,0.64,0.9838860788043,0.98,0.99,0.9838866038687846,0.98,0.99,0.9839186643921096,0.98,0.99,Wavelet (LLH),glszm,SmallAreaLowGrayLevelEmphasis
wavelet-LLH_glszm_ZoneEntropy,0.9493029125509052,0.94,0.96,0.9493029403393556,0.94,0.96,0.9493242747064402,0.94,0.96,0.998699144619296,1.0,1.0,0.9986991453694324,1.0,1.0,0.9986997212681368,1.0,1.0,Wavelet (LLH),glszm,ZoneEntropy
wavelet-LLH_glszm_ZonePercentage,0.648089844355836,0.61,0.69,0.6480982167131419,0.61,0.69,0.6487310138006619,0.61,0.69,0.986929302284268,0.98,0.99,0.9869297758280636,0.98,0.99,0.9869655330167392,0.98,0.99,Wavelet (LLH),glszm,ZonePercentage
wavelet-LLH_glszm_ZoneVariance,0.6994126339715708,0.67,0.73,0.6994204478200545,0.67,0.73,0.7001666896080154,0.67,0.73,0.989626514229174,0.99,0.99,0.9896268957797762,0.99,0.99,0.9896632969119812,0.99,0.99,Wavelet (LLH),glszm,ZoneVariance
wavelet-LLH_gldm_DependenceEntropy,0.8269094670985271,0.8,0.85,0.826912087452862,0.8,0.85,0.827425657335837,0.8,0.85,0.9949205126957036,0.99,1.0,0.9949206052157136,0.99,1.0,0.994938727466172,0.99,1.0,Wavelet (LLH),gldm,DependenceEntropy
wavelet-LLH_gldm_DependenceNonUniformity,0.9213931561377724,0.91,0.93,0.92139409338745,0.91,0.93,0.9218447404861524,0.91,0.93,0.99792351510172,1.0,1.0,0.9979235419165816,1.0,1.0,0.997936428852271,1.0,1.0,Wavelet (LLH),gldm,DependenceNonUniformity
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6547686433974818,0.62,0.69,0.6547846781283445,0.62,0.69,0.6560339634015183,0.62,0.69,0.9873033509284478,0.99,0.99,0.9873042401153356,0.99,0.99,0.987373389027454,0.99,0.99,Wavelet (LLH),gldm,DependenceNonUniformityNormalized
wavelet-LLH_gldm_DependenceVariance,0.7152189920700567,0.68,0.75,0.715230976742833,0.68,0.75,0.7164671954891807,0.68,0.75,0.9903818663469596,0.99,0.99,0.9903824268301292,0.99,0.99,0.9904401433321752,0.99,0.99,Wavelet (LLH),gldm,DependenceVariance
wavelet-LLH_gldm_GrayLevelNonUniformity,0.8558640309811911,0.84,0.88,0.8558667911535945,0.84,0.88,0.8565392953300108,0.84,0.88,0.9959092446748492,1.0,1.0,0.9959093358299488,1.0,1.0,0.9959315283666316,1.0,1.0,Wavelet (LLH),gldm,GrayLevelNonUniformity
wavelet-LLH_gldm_GrayLevelVariance,0.6467525266670444,0.61,0.68,0.6467652726916212,0.61,0.68,0.647723501446119,0.61,0.69,0.9868535115496468,0.98,0.99,0.986854235338296,0.98,0.99,0.9869085702448104,0.98,0.99,Wavelet (LLH),gldm,GrayLevelVariance
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.5800395802083915,0.54,0.62,0.5800595030896843,0.54,0.62,0.5811899384399328,0.54,0.62,0.9826473988839308,0.98,0.99,0.98264879343412,0.98,0.99,0.9827277708271644,0.98,0.99,Wavelet (LLH),gldm,HighGrayLevelEmphasis
wavelet-LLH_gldm_LargeDependenceEmphasis,0.6895000459515847,0.65,0.72,0.6895133118434089,0.65,0.72,0.6907232490788817,0.66,0.73,0.9891357615787524,0.99,0.99,0.9891364274461328,0.99,0.99,0.9891970551704464,0.99,0.99,Wavelet (LLH),gldm,LargeDependenceEmphasis
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5157878655598103,0.48,0.56,0.5158159823063209,0.48,0.56,0.5170469402801426,0.48,0.56,0.9776154308705252,0.97,0.98,0.977617894370056,0.97,0.98,0.9777254964546864,0.97,0.98,Wavelet (LLH),gldm,LargeDependenceHighGrayLevelEmphasis
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.886420836292874,0.87,0.9,0.8864212103973572,0.87,0.9,0.8865409332056764,0.87,0.9,0.9968845576273772,1.0,1.0,0.9968845691677196,1.0,1.0,0.9968882618799324,1.0,1.0,Wavelet (LLH),gldm,LargeDependenceLowGrayLevelEmphasis
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.6405943314132553,0.6,0.68,0.6406077922140543,0.6,0.68,0.6415930036651241,0.6,0.68,0.9865005735616912,0.98,0.99,0.986501352147994,0.98,0.99,0.9865582523982306,0.98,0.99,Wavelet (LLH),gldm,LowGrayLevelEmphasis
wavelet-LLH_gldm_SmallDependenceEmphasis,0.6452448825154241,0.61,0.68,0.6452548458696339,0.61,0.68,0.6459987079276696,0.61,0.68,0.98676770510529,0.98,0.99,0.986768273429262,0.98,0.99,0.9868106567162536,0.98,0.99,Wavelet (LLH),gldm,SmallDependenceEmphasis
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.8983322671177992,0.88,0.91,0.8983325392529463,0.88,0.91,0.8984311377167886,0.88,0.91,0.9972472603714057,1.0,1.0,0.9972472685510112,1.0,1.0,0.9972502318219866,1.0,1.0,Wavelet (LLH),gldm,SmallDependenceHighGrayLevelEmphasis
